"DCIS","INV"
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.224351928150184,0.0512737976934362
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
0.0803280374026339,-0.053309850052614
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.121560214683202,-0.166383182569801
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
-0.0124061568451207,-0.0535233905280051
